C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_01_745.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_01_745.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_01_745.jpg, 0.1399533, 0, 0, 14.64839
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_01_863.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_01_863.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_01_863.jpg, 0, 0, 0, 14.37035
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_01_997.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_01_997.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_01_997.jpg, -0.1074792, 0, 0, 14.73882
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_02_131.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_02_131.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_02_131.jpg, -0.5011578, 0, 0, 13.87272
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_02_240.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_02_240.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_02_240.jpg, -0.8303519, 0, 0, 14.05095
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_02_340.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_02_340.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_02_340.jpg, -0.8912512, 0, 0, 13.24706
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_02_454.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_02_454.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_02_454.jpg, -0.5418784, 0, 0, 13.18454
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_02_566.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_02_566.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_02_566.jpg, -0.2104006, 0, 0, 13.1356
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_02_669.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_02_669.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_02_669.jpg, 0, 0, 0, 13.24508
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_02_789.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_02_789.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_02_789.jpg, 0, 0, 0, 12.9733
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_02_911.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_02_911.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_02_911.jpg, 0, 0, 0, 12.81822
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_031.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_031.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_031.jpg, 0, 0, 0, 12.63492
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_165.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_165.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_165.jpg, 0, 0, 0, 12.53722
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_269.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_269.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_269.jpg, 0, 0, 0, 12.29931
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_394.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_394.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_394.jpg, 0, 0.0907968, 0, 12.09678
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_492.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_492.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_492.jpg, 0, 0.4111659, 0, 12.30394
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_607.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_607.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_607.jpg, 0, 0.7359693, 0, 12.90438
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_711.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_711.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_711.jpg, 0, 1, 0, 14.22803
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_824.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_824.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_824.jpg, 0, 1, 0, 15.55296
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_03_937.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_03_937.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_03_937.jpg, 0, 1, 0, 16.79675
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_065.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_065.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_065.jpg, 0, 1, 0, 18.03145
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_165.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_165.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_165.jpg, 0, 1, 0, 18.89478
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_269.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_269.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_269.jpg, 0, 1, 0, 20.04743
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_372.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_372.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_372.jpg, 0, 1, 0, 20.9608
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_481.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_481.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_481.jpg, 0, 1, 0, 22.17765
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_586.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_586.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_586.jpg, 0, 1, 0, 23.19109
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_695.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_695.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_695.jpg, 0, 1, 0, 24.15621
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_803.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_803.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_803.jpg, 0, 1, 0, 25.31537
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_04_907.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_04_907.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_04_907.jpg, 0, 1, 0, 26.26933
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_028.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_028.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_028.jpg, 0, 1, 0, 27.40108
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_157.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_157.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_157.jpg, 0, 1, 0, 28.70421
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_289.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_289.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_289.jpg, 0, 1, 0, 29.8066
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_390.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_390.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_390.jpg, 0, 1, 0, 30.19051
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_497.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_497.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_497.jpg, -0.3240435, 1, 0, 30.16711
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_601.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_601.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_601.jpg, -0.4815948, 1, 0, 30.16463
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_729.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_729.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_729.jpg, -0.09909842, 0.9062632, 0, 30.19229
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_845.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_845.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_845.jpg, 0, 0.5542729, 0, 30.08963
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_05_966.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_05_966.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_05_966.jpg, 0, 0.1942672, 0, 30.00774
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_071.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_071.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_071.jpg, 0, 0, 0, 29.75194
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_188.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_188.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_188.jpg, 0, 0, 0, 29.39433
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_304.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_304.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_304.jpg, 0, 0, 0, 29.04047
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_418.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_418.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_418.jpg, 0, 0, 0, 28.69087
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_539.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_539.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_539.jpg, 0, 0, 0, 28.34549
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_648.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_648.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_648.jpg, 0, 0.3284838, 0, 28.26171
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_767.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_767.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_767.jpg, 0, 0.6832392, 0, 28.66149
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_882.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_882.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_882.jpg, 0, 1, 0, 29.57191
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_06_988.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_06_988.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_06_988.jpg, 0, 1, 0, 30.19062
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_07_106.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_07_106.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_07_106.jpg, 0, 1, 0, 30.19031
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_07_231.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_07_231.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_07_231.jpg, 0, 1, 0, 30.19024
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_07_344.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_07_344.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_07_344.jpg, 0, 1, 0, 30.1903
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_07_473.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_07_473.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_07_473.jpg, 0, 1, 0, 30.19024
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_07_601.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_07_601.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_07_601.jpg, -0.3827604, 1, 0, 30.15883
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_07_705.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_07_705.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_07_705.jpg, -0.6942555, 1, 0, 30.12137
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_07_825.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_07_825.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_07_825.jpg, -0.9121731, 1, 0, 30.10542
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_07_938.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_07_938.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_07_938.jpg, -0.5742504, 1, 0, 30.19462
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_043.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_043.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_043.jpg, -0.2578248, 1, 0, 30.20531
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_152.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_152.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_152.jpg, 0, 1, 0, 30.18302
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_260.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_260.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_260.jpg, 0, 1, 0, 30.1921
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_372.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_372.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_372.jpg, 0.3337179, 0.9242884, 0, 30.1639
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_488.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_488.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_488.jpg, 0.6839553, 0.574051, 0, 30.00702
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_591.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_591.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_591.jpg, 0.9922035, 0.2658028, 0, 29.56523
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_698.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_698.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_698.jpg, 1, 0, 0, 29.03801
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_813.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_813.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_813.jpg, 0.6546292, 0, 0, 28.7284
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_08_923.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_08_923.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_08_923.jpg, 0.3255476, 0, 0, 28.50333
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_09_037.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_09_037.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_09_037.jpg, 0, 0, 0, 28.17271
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_09_149.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_09_149.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_09_149.jpg, 0, 0, 0, 27.88738
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_09_263.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_09_263.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_09_263.jpg, 0, 0, 0, 27.55809
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_09_382.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_09_382.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_09_382.jpg, 0, 0, 0, 27.23011
C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\center_2022_02_09_09_28_09_487.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\left_2022_02_09_09_28_09_487.jpg, C:\Users\Ivy Bishnu\OneDrive\Desktop\Self-Driving-Car\IMG\right_2022_02_09_09_28_09_487.jpg, 0, 0, 0, 26.95981
